step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
217000,1.0,200,-236.60243378227204,-1.1830121689113602,10.640727354935354,29.364720805358232,0.4180190369381228,0.0012182122734886553,True
218000,1.0,200,-208.91727839005404,-1.0445863919502703,10.637874875063074,29.21736701066331,0.4180120433484861,0.0012126724268606943,True
219000,1.0,200,-215.67721842647762,-1.078386092132388,10.636017878031666,29.200564133916277,0.41793293748145915,0.0012064545317448348,True
220000,1.0,200,-240.06628908993997,-1.2003314454496998,10.634769997850249,28.820202001435426,0.4177736737008878,0.0012008405884118883,True
221000,1.0,200,-236.1954313079333,-1.1809771565396665,10.64440475957296,28.995169634752852,0.4176838942083357,0.001195457262402869,True
222000,1.0,200,-227.75079595814697,-1.138753979790735,10.627646894691717,29.01074938145259,0.41764949066568813,0.0011906533710373567,True
223000,1.0,200,-216.25470829022976,-1.0812735414511487,10.643951642422582,29.374283933550945,0.41761077251750256,0.0011858879335902757,True
224000,1.0,200,-231.7218179869657,-1.1586090899348285,10.6387600989631,29.330563456630173,0.4176415072623898,0.0011790714812085483,True
225000,1.0,200,-223.30262801323983,-1.1165131400661992,10.642211066519472,29.398897626106216,0.41755733587548355,0.0011743981209630064,True
226000,1.0,200,-230.80042651964231,-1.1540021325982115,10.635688600338016,29.560486416155815,0.41760172302862436,0.0011677127426653043,True
227000,1.0,200,-243.701492198877,-1.218507460994385,10.648389088886711,29.799840949224482,0.4176339376979025,0.0011629597325192615,True
228000,1.0,200,-226.51731223779464,-1.1325865611889732,10.647180345657986,30.13138331208977,0.4175787893041937,0.0011587485515643105,True
229000,1.0,200,-198.56217743954875,-0.9928108871977437,10.64266008075653,30.254142065869924,0.41756282085922725,0.0011527377521613833,True
230000,1.0,200,-228.06831206805018,-1.140341560340251,10.641873469711395,30.203520868808535,0.41762015781922524,0.0011494252873563218,True
231000,1.0,200,-224.39878224566115,-1.1219939112283057,10.639894830801802,30.292665343354653,0.41764506307866756,0.001143837575064341,True
232000,1.0,200,-237.80470449206317,-1.1890235224603158,10.632690767498474,30.240463663448057,0.4174674857097138,0.0011392765593847907,True
233000,1.0,200,-233.55535246751975,-1.1677767623375988,10.64408720289734,30.167878322203553,0.41744599301593766,0.0011336261867649143,True
234000,1.0,200,-226.35434643515973,-1.1317717321757987,10.63733408996662,30.2625377106721,0.4173931055150591,0.001127713560755568,True
235000,1.0,200,-248.4770665685987,-1.2423853328429935,10.628834692773399,30.157271274409382,0.41728250947900575,0.001122334455667789,True
236000,1.0,200,-247.83871457296837,-1.2391935728648418,10.62283049706644,30.029442057378976,0.417242388886704,0.0011177867821713008,True
237000,1.0,200,-222.04059714835938,-1.110202985741797,10.629218129127066,29.810541681673744,0.41719208928921087,0.0011134307585247043,True
238000,1.0,200,-249.03192185915066,-1.2451596092957533,10.61715322186299,29.859757217744907,0.4171068310332127,0.0011088011088011087,True
239000,1.0,200,-224.39807506195777,-1.1219903753097888,10.622714381257085,29.52104185732863,0.4170431450725557,0.0011039050641644817,True
240000,1.0,200,-248.1963230685442,-1.240981615342721,10.611813405816036,29.41967077025367,0.417035483787802,0.0010998075336816058,True
241000,1.0,200,-239.07110783652774,-1.1953555391826387,10.605112338785528,29.40471688657184,0.4169394487875637,0.001096340962039194,True
242000,1.0,200,-242.2777548362533,-1.2113887741812666,10.612280620535062,29.261525495953286,0.4168932220868098,0.001092001092001092,True
243000,1.0,200,-238.74803211059856,-1.1937401605529927,10.617297622175562,29.23554010387868,0.4169276602245818,0.0010866612333604998,True
244000,1.0,200,-256.99929109008167,-1.2849964554504083,10.633687673309904,29.331467021986406,0.41692095720311406,0.0010819583446037328,True
245000,1.0,200,-267.4292465048217,-1.3371462325241086,10.62061159086973,29.16660017793781,0.41686414317643244,0.0010783124410297883,True
246000,1.0,200,-266.6102420442338,-1.3330512102211691,10.606184656778815,29.17540730323628,0.4168731266637322,0.001073105298457411,True
247000,1.0,200,-247.37994693310358,-1.236899734665518,10.59378118486076,28.999489222112775,0.416710505440183,0.0010686615014694097,True
248000,1.0,200,-250.0616103079636,-1.250308051539818,10.596021944268285,29.0683966124987,0.4165239014004857,0.0010649627263045794,True
249000,1.0,200,-233.634052814609,-1.168170264073045,10.583932498558973,29.00621602797982,0.41647615261004256,0.0010598834128245894,True
250000,1.0,200,-222.5562762897888,-1.112781381448944,10.587215215023294,28.685692434907722,0.4164858554775478,0.0010562450488513335,True
251000,1.0,200,-238.87407466418605,-1.1943703733209303,10.592307959614637,28.544204926648373,0.4164420706655711,0.0010526315789473684,True
252000,1.0,200,-218.31028465827956,-1.0915514232913979,10.583772839305746,28.59368314884838,0.41643546367453166,0.001049042748492001,True
253000,1.0,200,-232.50225545646083,-1.162511277282304,10.57295825443033,28.741540279374064,0.416503971925477,0.0010453416960669018,True
254000,1.0,200,-245.97693146103796,-1.2298846573051898,10.578777054063778,28.415541595888058,0.41643559774114053,0.0010415310506444472,True
255000,1.0,200,-236.7520853873039,-1.1837604269365196,10.572389608823942,28.320880734811787,0.41638393633411647,0.0010377480866519651,True
256000,1.0,200,-238.5353230993676,-1.192676615496838,10.54876552547458,28.474676952958728,0.4163313313918126,0.001033458209533652,True
257000,1.0,200,-246.12707451892675,-1.2306353725946337,10.530014460229651,28.239488588087628,0.41639884928802706,0.0010305294344969728,True
258000,1.0,200,-264.7264403369518,-1.3236322016847588,10.528762663634184,28.395691453163565,0.41636025003597066,0.001026167265264238,True
259000,1.0,200,-256.68236519640135,-1.2834118259820066,10.510544944825172,28.312080368640892,0.41626321824436235,0.0010214504596527069,True
260000,1.0,200,-260.8568061158991,-1.3042840305794954,10.503190516288841,28.297582355333315,0.4162981530029071,0.001017682228724081,True
261000,1.0,200,-263.5630661899518,-1.3178153309497591,10.510032236810328,28.155942854096974,0.41617181666251823,0.0010135563157227924,True
262000,1.0,200,-256.2561899360872,-1.281280949680436,10.515172161081525,28.385161743797042,0.4161441790351592,0.0010092090324208402,True
263000,1.0,200,-250.99168674402253,-1.2549584337201127,10.529939742435872,28.38261271776844,0.4161314607005905,0.0010052777079668257,True
264000,1.0,200,-256.50211742008173,-1.2825105871004086,10.53181799676571,28.269865201125203,0.4161754653229429,0.0010006253908692933,True
265000,1.0,200,-253.87869664937136,-1.2693934832468567,10.531638844654589,28.55689503604223,0.4160424020017979,0.0009961399576640518,True
266000,1.0,200,-248.12621946045553,-1.2406310973022776,10.513802352429403,28.27831106764969,0.4160285959083349,0.0009924327006574866,True
267000,1.0,200,-242.38628714698382,-1.2119314357349191,10.513996010900538,28.27831106764969,0.4159286224677005,0.0009882643607164916,True
268000,1.0,200,-247.79402483372368,-1.2389701241686184,10.53274228861527,28.341415342649817,0.41590635353694716,0.0009841308894082913,True
269000,1.0,200,-249.37637566142033,-1.2468818783071016,10.528706658861363,28.19327256765453,0.4160177890237123,0.0009797917942437231,True
270000,1.0,200,-258.9956227659143,-1.2949781138295713,10.533364272472527,28.199875031729512,0.41602401769242225,0.0009764433052605883,True
271000,1.0,200,-256.0121393128428,-1.280060696564214,10.543220973965692,27.956940285065873,0.4160178102523119,0.0009720534629404617,True
272000,1.0,200,-257.35375938528836,-1.2867687969264419,10.542111010977367,28.1233699757741,0.41602017214575515,0.0009673518742442564,True
273000,1.0,200,-249.08149474717678,-1.2454074737358838,10.54756678849408,27.707631100326697,0.41605591235360784,0.0009638554216867469,True
274000,1.0,200,-243.94091862736084,-1.2197045931368042,10.540037970440562,27.925064201447814,0.4160907598958098,0.0009601536245799327,True
275000,1.0,200,-261.3726036275787,-1.3068630181378935,10.554014816534417,28.065282848724895,0.4161097234411215,0.0009562514941429596,True
276000,1.0,200,-248.2934193713112,-1.241467096856556,10.564202434294526,28.150207859085608,0.4160777880335876,0.000952267587192001,True
277000,1.0,200,-237.80499350486517,-1.1890249675243258,10.556114651688134,28.13413484867568,0.4160693473735948,0.0009479796184382036,True
278000,1.0,200,-242.32773259788723,-1.2116386629894362,10.538646986099408,28.35453912558484,0.41613828362389765,0.0009448446911538916,True
279000,1.0,200,-248.6985738763617,-1.2434928693818086,10.545553698891824,28.403594707592514,0.4161697565664221,0.0009417304296645085,True
280000,1.0,200,-247.20883433632872,-1.2360441716816437,10.542123386207548,28.203531362134225,0.4160711391397881,0.0009376465072667605,True
281000,1.0,200,-259.32198035802014,-1.2966099017901007,10.54250592592545,28.31311505006132,0.41596191399080884,0.0009341429238673517,True
282000,1.0,200,-241.94371157828454,-1.2097185578914227,10.556302911908658,28.389922478594446,0.4159323757374915,0.000929476007900546,True
283000,1.0,200,-257.8010971356579,-1.2890054856782895,10.559201217867026,28.618273519221358,0.41582108700723114,0.0009267840593141798,True
284000,1.0,200,-255.96638120013716,-1.2798319060006857,10.554388651851577,28.502366827033143,0.415726582646279,0.000922722029988466,True
285000,1.0,200,-264.16284774722527,-1.3208142387361264,10.564847285880953,28.128320047452082,0.4156306663336989,0.0009198574220995745,True
286000,1.0,200,-279.44828468554323,-1.3972414234277162,10.57719998819581,28.08419199244129,0.41551495304182234,0.0009161704076958314,True
287000,1.0,200,-270.36220047603393,-1.3518110023801697,10.563883248952125,28.077790673384563,0.41539130622308806,0.000911369332421964,True
288000,1.0,200,-269.67140188681464,-1.348357009434073,10.558929493362582,28.346016605048675,0.4153545845272206,0.0009090909090909091,True
289000,1.0,200,-276.27344122257375,-1.3813672061128688,10.56330569855634,28.539020598970755,0.4152086233358318,0.0009060022650056625,True
290000,1.0,200,-262.983873706741,-1.314919368533705,10.550296748764335,28.375030281539335,0.41521299906092596,0.0009017132551848512,True
291000,1.0,200,-266.7495973554384,-1.3337479867771922,10.556708769984693,28.560475094761202,0.4152631597605028,0.0008979683466157818,True
292000,1.0,200,-275.21274769864925,-1.3760637384932464,10.579552081631938,28.546680708944304,0.41516866635576094,0.0008932559178204555,True
293000,1.0,200,-247.15403231230388,-1.2357701615615193,10.58800716610773,28.682287869730086,0.4151969776457043,0.0008905710787042191,True
294000,1.0,200,-244.15681100448396,-1.2207840550224198,10.589542050814051,28.641883443711315,0.4151727912925399,0.0008885926913251138,True
295000,1.0,200,-237.06379444887943,-1.185318972244397,10.581479972534817,28.486564816848365,0.4151414484036787,0.0008859357696566999,True
296000,1.0,200,-239.03417571961455,-1.1951708785980728,10.58164068269293,28.482240727716196,0.4151187347965791,0.0008831971737690439,True
297000,1.0,200,-233.79629434540917,-1.168981471727046,10.577128371014306,28.601018350373806,0.4151702291720214,0.0008797009016934242,True
298000,1.0,200,-239.6914984470178,-1.198457492235089,10.574223953885635,28.86893306408549,0.4150820602825463,0.0008765202147474527,True
299000,1.0,200,-256.11757897479396,-1.2805878948739697,10.575752404254711,28.438661168907732,0.4150353631188546,0.0008743169398907104,True
300000,1.0,200,-257.0032103482156,-1.285016051741078,10.582493281298829,28.132056392783156,0.4149892374029475,0.0008716495968620615,True
301000,1.0,200,-220.9019763382953,-1.1045098816914765,10.568827410611135,28.497475293953816,0.41503420291444476,0.0008684324793747286,True
302000,1.0,200,-245.35056745552464,-1.2267528372776233,10.572648094942755,28.72847982870674,0.41502537932353684,0.0008656135035706557,True
303000,1.0,200,-243.31949498343712,-1.2165974749171857,10.573952557225091,28.265234802213065,0.4151113622900254,0.0008626266982963123,True
304000,1.0,200,-245.25345201062578,-1.2262672600531288,10.574093341150027,28.332288867419017,0.4150443348750717,0.000859198797121684,True
305000,1.0,200,-236.71294925290144,-1.1835647462645071,10.582310026330731,28.547090623199104,0.4150845754989802,0.0008558895902428587,True
306000,1.0,200,-247.58512150096485,-1.2379256075048242,10.57692810268648,28.547090623199104,0.4150377916972888,0.0008534243652656284,True
307000,1.0,200,-251.6226608545389,-1.2581133042726946,10.574910543935355,28.417558958496723,0.415096875651046,0.0008508827908955541,True
308000,1.0,200,-266.8613549513944,-1.334306774756972,10.571528016789367,28.55450682181605,0.41506090882600205,0.0008475474096832291,True
309000,1.0,200,-253.88100561599285,-1.2694050280799642,10.573806039051693,28.781228520697756,0.4149938071089715,0.0008453978653703899,True
310000,1.0,200,-242.44577283749368,-1.2122288641874683,10.561486021312891,28.801911340648246,0.415051079830954,0.0008429926238145417,True
311000,1.0,200,-249.78578236936258,-1.248928911846813,10.553287484360688,28.41493216656602,0.4150703697438296,0.0008402478731225711,True
312000,1.0,200,-241.51688236971503,-1.2075844118485752,10.532769712046921,28.0623113372448,0.4150104317177121,0.0008370827665585435,True
313000,1.0,200,-223.51327240651688,-1.1175663620325844,10.548267515705383,28.07676324777951,0.41499981873131697,0.0008348116456224564,True
314000,1.0,200,-227.81591028681063,-1.1390795514340533,10.542410440022685,28.257987444905876,0.41495002858325614,0.0008310824849366299,True
315000,1.0,200,-225.7360904117842,-1.128680452058921,10.556953059440302,28.54316217318072,0.4148967875260774,0.0008282430893467233,True
316000,1.0,200,-240.67945400552986,-1.2033972700276494,10.552250004217742,28.633525491678878,0.41484937123754556,0.0008261049153242462,True
317000,1.0,200,-244.92342827759438,-1.2246171413879718,10.542202253551206,28.45441179165784,0.414775112516963,0.0008236384227324205,True
318000,1.0,200,-244.8130103765995,-1.2240650518829974,10.555902807951503,28.666939820908702,0.41477917848036383,0.000821186614658181,True
319000,1.0,200,-230.32497039035096,-1.1516248519517547,10.57324860975377,28.304489090778688,0.4147217002946151,0.0008177450679750588,True
320000,1.0,200,-233.0569280748727,-1.1652846403743635,10.561265058419044,28.50786468382051,0.4146944565340039,0.000815078960774325,True
321000,1.0,200,-230.51534030614312,-1.1525767015307156,10.558106549436316,28.708866184729562,0.4147241353820838,0.0008121002943863567,True
322000,1.0,200,-227.7949928295659,-1.1389749641478295,10.554687952308877,28.802667006659693,0.4147344070897399,0.0008091433195104683,True
323000,1.0,200,-232.39514060703823,-1.1619757030351912,10.576539144107349,29.177487516397356,0.41467948513207065,0.0008072653884964682,True
324000,1.0,200,-233.42514984627272,-1.1671257492313636,10.553474864593664,29.152401269401782,0.4146808971305577,0.0008054772452678212,True
325000,1.0,200,-252.72520931170254,-1.2636260465585127,10.568268964938028,28.990027018333915,0.4147877510467224,0.0008024877119069114,True
326000,1.0,200,-232.95586680128412,-1.1647793340064205,10.568333638152358,28.676833933199827,0.41489425666374474,0.0008000800080008001,True
